2014,5,31,23,1010
2014,6,1,0,1210
2014,6,1,1,1530
2014,6,1,2,1800
2014,6,1,3,2050
2014,6,1,4,2140
2014,6,1,5,2080
2014,6,1,6,1810
2014,6,1,7,1480
2014,6,1,8,1140
2014,6,1,9,930
2014,6,1,10,810
2014,6,1,11,920
2014,6,1,12,1170
2014,6,1,13,1490
2014,6,1,14,1780
2014,6,1,15,2020
2014,6,1,16,2140
2014,6,1,17,2080
2014,6,1,18,1830
2014,6,1,19,1570
2014,6,1,20,1290
2014,6,1,21,1030
2014,6,1,22,860
2014,6,1,23,860
2014,6,2,0,990
2014,6,2,1,1260
2014,6,2,2,1470
2014,6,2,3,1680
2014,6,2,4,1830
2014,6,2,5,1840
2014,6,2,6,1710
2014,6,2,7,1420
2014,6,2,8,1090
2014,6,2,9,870
2014,6,2,10,710
2014,6,2,11,680
2014,6,2,12,840
2014,6,2,13,1120
2014,6,2,14,1410
2014,6,2,15,1660
2014,6,2,16,1890
2014,6,2,17,1940
2014,6,2,18,1780
2014,6,2,19,1580
2014,6,2,20,1370
2014,6,2,21,1120
2014,6,2,22,920
2014,6,2,23,880
2014,6,3,0,970
2014,6,3,1,1130
2014,6,3,2,1360
2014,6,3,3,1550
2014,6,3,4,1720
2014,6,3,5,1790
2014,6,3,6,1740
2014,6,3,7,1540
2014,6,3,8,1270
2014,6,3,9,1000
2014,6,3,10,840
2014,6,3,11,740
2014,6,3,12,810
2014,6,3,13,1020
2014,6,3,14,1260
2014,6,3,15,1480
2014,6,3,16,1730
2014,6,3,17,1870
2014,6,3,18,1840
2014,6,3,19,1700
2014,6,3,20,1520
2014,6,3,21,1370
2014,6,3,22,1190
2014,6,3,23,1030
2014,6,4,0,1070
2014,6,4,1,1160
2014,6,4,2,1360
2014,6,4,3,1570
2014,6,4,4,1730
2014,6,4,5,1860
2014,6,4,6,1900
2014,6,4,7,1810
2014,6,4,8,1630
2014,6,4,9,1370
2014,6,4,10,1220
2014,6,4,11,1120
2014,6,4,12,1060
2014,6,4,13,1100
2014,6,4,14,1290
2014,6,4,15,1460
2014,6,4,16,1680
2014,6,4,17,1840
2014,6,4,18,1930
2014,6,4,19,1860
2014,6,4,20,1740
2014,6,4,21,1590
2014,6,4,22,1430
2014,6,4,23,1280
2014,6,5,0,1230
2014,6,5,1,1240
2014,6,5,2,1330
2014,6,5,3,1410
2014,6,5,4,1550
2014,6,5,5,1650
2014,6,5,6,1750
2014,6,5,7,1740
2014,6,5,8,1610
2014,6,5,9,1460
2014,6,5,10,1300
2014,6,5,11,1130
2014,6,5,12,1010
2014,6,5,13,910
2014,6,5,14,960
2014,6,5,15,1050
2014,6,5,16,1210
2014,6,5,17,1340
2014,6,5,18,1410
2014,6,5,19,1500
2014,6,5,20,1480
2014,6,5,21,1360
2014,6,5,22,1210
2014,6,5,23,1050
2014,6,6,0,920
2014,6,6,1,830
2014,6,6,2,780
2014,6,6,3,830
2014,6,6,4,900
2014,6,6,5,1010
2014,6,6,6,1190
2014,6,6,7,1280
2014,6,6,8,1270
2014,6,6,9,1210
2014,6,6,10,1070
2014,6,6,11,930
2014,6,6,12,850
2014,6,6,13,780
2014,6,6,14,740
2014,6,6,15,760
2014,6,6,16,890
2014,6,6,17,1050
2014,6,6,18,1160
2014,6,6,19,1310
2014,6,6,20,1430
2014,6,6,21,1410
2014,6,6,22,1320
2014,6,6,23,1230
2014,6,7,0,1060
2014,6,7,1,880
2014,6,7,2,790
2014,6,7,3,790
2014,6,7,4,830
2014,6,7,5,890
2014,6,7,6,1020
2014,6,7,7,1200
2014,6,7,8,1320
2014,6,7,9,1380
2014,6,7,10,1360
2014,6,7,11,1230
2014,6,7,12,1100
2014,6,7,13,960
2014,6,7,14,870
2014,6,7,15,780
2014,6,7,16,770
2014,6,7,17,910
2014,6,7,18,1090
2014,6,7,19,1260
2014,6,7,20,1430
2014,6,7,21,1550
2014,6,7,22,1560
2014,6,7,23,1460
2014,6,8,0,1320
2014,6,8,1,1120
2014,6,8,2,910
2014,6,8,3,780
2014,6,8,4,760
2014,6,8,5,780
2014,6,8,6,860
2014,6,8,7,1040
2014,6,8,8,1250
2014,6,8,9,1420
2014,6,8,10,1520
2014,6,8,11,1510
2014,6,8,12,1390
2014,6,8,13,1260
2014,6,8,14,1100
2014,6,8,15,930
2014,6,8,16,840
2014,6,8,17,890
2014,6,8,18,1010
2014,6,8,19,1190
2014,6,8,20,1420
2014,6,8,21,1660
2014,6,8,22,1820
2014,6,8,23,1830
2014,6,9,0,1720
2014,6,9,1,1540
2014,6,9,2,1300
2014,6,9,3,1090
2014,6,9,4,900
2014,6,9,5,810
2014,6,9,6,830
2014,6,9,7,980
2014,6,9,8,1180
2014,6,9,9,1400
2014,6,9,10,1610
2014,6,9,11,1770
2014,6,9,12,1720
2014,6,9,13,1570
2014,6,9,14,1430
2014,6,9,15,1160
2014,6,9,16,930
2014,6,9,17,800
2014,6,9,18,780
2014,6,9,19,930
2014,6,9,20,1170
2014,6,9,21,1440
2014,6,9,22,1700
2014,6,9,23,1840
2014,6,10,0,1850
2014,6,10,1,1680
2014,6,10,2,1440
2014,6,10,3,1190
2014,6,10,4,890
2014,6,10,5,670
2014,6,10,6,580
2014,6,10,7,580
2014,6,10,8,790
2014,6,10,9,1030
2014,6,10,10,1310
2014,6,10,11,1520
2014,6,10,12,1650
2014,6,10,13,1580
2014,6,10,14,1390
2014,6,10,15,1120
2014,6,10,16,830
2014,6,10,17,570
2014,6,10,18,430
2014,6,10,19,530
2014,6,10,20,760
2014,6,10,21,1020
2014,6,10,22,1350
2014,6,10,23,1590
2014,6,11,0,1810
2014,6,11,1,1790
2014,6,11,2,1570
2014,6,11,3,1280
2014,6,11,4,910
2014,6,11,5,610
2014,6,11,6,390
2014,6,11,7,300
2014,6,11,8,470
2014,6,11,9,730
2014,6,11,10,1050
2014,6,11,11,1390
2014,6,11,12,1650
2014,6,11,13,1760
2014,6,11,14,1660
2014,6,11,15,1370
2014,6,11,16,1030
2014,6,11,17,660
2014,6,11,18,370
2014,6,11,19,300
2014,6,11,20,490
2014,6,11,21,780
2014,6,11,22,1130
2014,6,11,23,1450
2014,6,12,0,1740
2014,6,12,1,1910
2014,6,12,2,1800
2014,6,12,3,1550
2014,6,12,4,1160
2014,6,12,5,770
2014,6,12,6,440
2014,6,12,7,220
2014,6,12,8,260
2014,6,12,9,460
2014,6,12,10,780
2014,6,12,11,1160
2014,6,12,12,1510
2014,6,12,13,1750
2014,6,12,14,1840
2014,6,12,15,1650
2014,6,12,16,1320
2014,6,12,17,940
2014,6,12,18,540
2014,6,12,19,280
2014,6,12,20,280
2014,6,12,21,500
2014,6,12,22,830
2014,6,12,23,1200
2014,6,13,0,1560
2014,6,13,1,1850
2014,6,13,2,1980
2014,6,13,3,1850
2014,6,13,4,1520
2014,6,13,5,1110
2014,6,13,6,700
2014,6,13,7,350
2014,6,13,8,230
2014,6,13,9,320
2014,6,13,10,600
2014,6,13,11,980
2014,6,13,12,1400
2014,6,13,13,1780
2014,6,13,14,2040
2014,6,13,15,2040
2014,6,13,16,1770
2014,6,13,17,1400
2014,6,13,18,990
2014,6,13,19,610
2014,6,13,20,370
2014,6,13,21,470
2014,6,13,22,740
2014,6,13,23,1100
2014,6,14,0,1500
2014,6,14,1,1860
2014,6,14,2,2150
2014,6,14,3,2260
2014,6,14,4,2030
2014,6,14,5,1630
2014,6,14,6,1220
2014,6,14,7,790
2014,6,14,8,480
2014,6,14,9,380
2014,6,14,10,600
2014,6,14,11,940
2014,6,14,12,1310
2014,6,14,13,1730
2014,6,14,14,2100
2014,6,14,15,2280
2014,6,14,16,2170
2014,6,14,17,1880
2014,6,14,18,1470
2014,6,14,19,1030
2014,6,14,20,690
2014,6,14,21,530
