2014,4,23,8,1580
2014,4,23,9,1500
2014,4,23,10,1470
2014,4,23,11,1500
2014,4,23,12,1590
2014,4,23,13,1730
2014,4,23,14,1870
2014,4,23,15,2000
2014,4,23,16,2090
2014,4,23,17,2120
2014,4,23,18,2090
2014,4,23,19,2020
2014,4,23,20,1910
2014,4,23,21,1800
2014,4,23,22,1720
2014,4,23,23,1680
2014,4,24,0,1690
2014,4,24,1,1730
2014,4,24,2,1810
2014,4,24,3,1890
2014,4,24,4,1950
2014,4,24,5,1960
2014,4,24,6,1910
2014,4,24,7,1810
2014,4,24,8,1690
2014,4,24,9,1580
2014,4,24,10,1480
2014,4,24,11,1420
2014,4,24,12,1440
2014,4,24,13,1520
2014,4,24,14,1660
2014,4,24,15,1820
2014,4,24,16,1960
2014,4,24,17,2060
2014,4,24,18,2100
2014,4,24,19,2070
2014,4,24,20,1970
2014,4,24,21,1830
2014,4,24,22,1690
2014,4,24,23,1590
2014,4,25,0,1540
2014,4,25,1,1560
2014,4,25,2,1650
2014,4,25,3,1770
2014,4,25,4,1890
2014,4,25,5,1980
2014,4,25,6,2030
2014,4,25,7,2000
2014,4,25,8,1910
2014,4,25,9,1770
2014,4,25,10,1630
2014,4,25,11,1510
2014,4,25,12,1450
2014,4,25,13,1470
2014,4,25,14,1570
2014,4,25,15,1720
2014,4,25,16,1890
2014,4,25,17,2040
2014,4,25,18,2130
2014,4,25,19,2150
2014,4,25,20,2090
2014,4,25,21,1950
2014,4,25,22,1780
2014,4,25,23,1600
2014,4,26,0,1480
2014,4,26,1,1440
2014,4,26,2,1490
2014,4,26,3,1610
2014,4,26,4,1770
2014,4,26,5,1930
2014,4,26,6,2040
2014,4,26,7,2090
2014,4,26,8,2060
2014,4,26,9,1960
2014,4,26,10,1810
2014,4,26,11,1660
2014,4,26,12,1540
2014,4,26,13,1480
2014,4,26,14,1500
2014,4,26,15,1610
2014,4,26,16,1770
2014,4,26,17,1960
2014,4,26,18,2100
2014,4,26,19,2180
2014,4,26,20,2160
2014,4,26,21,2060
2014,4,26,22,1870
2014,4,26,23,1660
2014,4,27,0,1470
2014,4,27,1,1350
2014,4,27,2,1340
2014,4,27,3,1420
2014,4,27,4,1590
2014,4,27,5,1790
2014,4,27,6,1980
2014,4,27,7,2120
2014,4,27,8,2170
2014,4,27,9,2120
2014,4,27,10,1990
2014,4,27,11,1820
2014,4,27,12,1660
2014,4,27,13,1550
2014,4,27,14,1520
2014,4,27,15,1570
2014,4,27,16,1700
2014,4,27,17,1880
2014,4,27,18,2040
2014,4,27,19,2160
2014,4,27,20,2200
2014,4,27,21,2130
2014,4,27,22,1980
2014,4,27,23,1760
2014,4,28,0,1530
2014,4,28,1,1350
2014,4,28,2,1250
2014,4,28,3,1280
2014,4,28,4,1420
2014,4,28,5,1620
2014,4,28,6,1850
2014,4,28,7,2050
2014,4,28,8,2180
2014,4,28,9,2210
2014,4,28,10,2130
2014,4,28,11,1990
2014,4,28,12,1810
2014,4,28,13,1650
2014,4,28,14,1560
2014,4,28,15,1560
2014,4,28,16,1640
2014,4,28,17,1800
2014,4,28,18,1980
2014,4,28,19,2130
2014,4,28,20,2210
2014,4,28,21,2190
2014,4,28,22,2070
2014,4,28,23,1870
2014,4,29,0,1630
2014,4,29,1,1420
2014,4,29,2,1270
2014,4,29,3,1230
2014,4,29,4,1300
2014,4,29,5,1470
2014,4,29,6,1700
2014,4,29,7,1940
2014,4,29,8,2130
2014,4,29,9,2230
2014,4,29,10,2220
2014,4,29,11,2130
2014,4,29,12,1970
2014,4,29,13,1800
2014,4,29,14,1670
2014,4,29,15,1620
2014,4,29,16,1650
2014,4,29,17,1770
2014,4,29,18,1930
2014,4,29,19,2090
2014,4,29,20,2200
2014,4,29,21,2240
2014,4,29,22,2180
2014,4,29,23,2020
2014,4,30,0,1780
2014,4,30,1,1540
2014,4,30,2,1340
2014,4,30,3,1230
2014,4,30,4,1240
2014,4,30,5,1370
2014,4,30,6,1570
2014,4,30,7,1810
2014,4,30,8,2030
2014,4,30,9,2180
2014,4,30,10,2250
2014,4,30,11,2220
2014,4,30,12,2100
2014,4,30,13,1940
2014,4,30,14,1790
2014,4,30,15,1700
2014,4,30,16,1690
2014,4,30,17,1760
2014,4,30,18,1900
2014,4,30,19,2050
2014,4,30,20,2180
2014,4,30,21,2250
2014,4,30,22,2230
2014,4,30,23,2110
2014,5,1,0,1920
2014,5,1,1,1690
2014,5,1,2,1470
2014,5,1,3,1320
2014,5,1,4,1260
2014,5,1,5,1310
2014,5,1,6,1460
2014,5,1,7,1680
2014,5,1,8,1910
2014,5,1,9,2100
2014,5,1,10,2220
2014,5,1,11,2250
2014,5,1,12,2190
2014,5,1,13,2060
2014,5,1,14,1910
2014,5,1,15,1800
2014,5,1,16,1750
2014,5,1,17,1770
2014,5,1,18,1860
2014,5,1,19,1990
2014,5,1,20,2120
2014,5,1,21,2210
2014,5,1,22,2240
2014,5,1,23,2180
2014,5,2,0,2040
2014,5,2,1,1830
2014,5,2,2,1600
2014,5,2,3,1420
2014,5,2,4,1300
2014,5,2,5,1290
2014,5,2,6,1370
2014,5,2,7,1540
2014,5,2,8,1740
2014,5,2,9,1950
2014,5,2,10,2100
2014,5,2,11,2180
2014,5,2,12,2180
2014,5,2,13,2110
2014,5,2,14,1980
2014,5,2,15,1860
2014,5,2,16,1780
2014,5,2,17,1760
2014,5,2,18,1800
2014,5,2,19,1900
2014,5,2,20,2010
2014,5,2,21,2110
2014,5,2,22,2160
2014,5,2,23,2150
2014,5,3,0,2050
2014,5,3,1,1890
2014,5,3,2,1700
2014,5,3,3,1510
2014,5,3,4,1380
2014,5,3,5,1300
2014,5,3,6,1320
2014,5,3,7,1430
2014,5,3,8,1600
2014,5,3,9,1790
2014,5,3,10,1960
2014,5,3,11,2080
2014,5,3,12,2130
2014,5,3,13,2100
2014,5,3,14,2020
2014,5,3,15,1920
2014,5,3,16,1820
2014,5,3,17,1780
2014,5,3,18,1780
2014,5,3,19,1840
2014,5,3,20,1930
2014,5,3,21,2020
2014,5,3,22,2090
2014,5,3,23,2100
2014,5,4,0,2060
2014,5,4,1,1950
2014,5,4,2,1790
2014,5,4,3,1610
2014,5,4,4,1460
2014,5,4,5,1350
2014,5,4,6,1320
2014,5,4,7,1370
2014,5,4,8,1490
2014,5,4,9,1660
2014,5,4,10,1830
2014,5,4,11,1970
2014,5,4,12,2050
2014,5,4,13,2070
2014,5,4,14,2030
2014,5,4,15,1960
2014,5,4,16,1880
2014,5,4,17,1810
2014,5,4,18,1790
2014,5,4,19,1810
2014,5,4,20,1860
2014,5,4,21,1930
2014,5,4,22,2000
2014,5,4,23,2040
2014,5,5,0,2030
2014,5,5,1,1980
2014,5,5,2,1870
2014,5,5,3,1740
2014,5,5,4,1600
2014,5,5,5,1480
2014,5,5,6,1420
2014,5,5,7,1410
2014,5,5,8,1480
2014,5,5,9,1590
2014,5,5,10,1720
2014,5,5,11,1860
2014,5,5,12,1960
2014,5,5,13,2020
2014,5,5,14,2030
2014,5,5,15,2000
2014,5,5,16,1940
2014,5,5,17,1880
2014,5,5,18,1830
2014,5,5,19,1820
2014,5,5,20,1840
2014,5,5,21,1880
2014,5,5,22,1930
2014,5,5,23,1970
2014,5,6,0,2000
2014,5,6,1,1990
2014,5,6,2,1930
2014,5,6,3,1850
2014,5,6,4,1740
2014,5,6,5,1630
2014,5,6,6,1540
2014,5,6,7,1490
2014,5,6,8,1500
2014,5,6,9,1560
2014,5,6,10,1650
2014,5,6,11,1770
2014,5,6,12,1880
2014,5,6,13,1970
2014,5,6,14,2030
2014,5,6,15,2040
2014,5,6,16,2010
2014,5,6,17,1960
2014,5,6,18,1900
2014,5,6,19,1850
2014,5,6,20,1820
2014,5,6,21,1810
2014,5,6,22,1830
2014,5,6,23,1870
2014,5,7,0,1900
2014,5,7,1,1910
2014,5,7,2,1900
2014,5,7,3,1870
2014,5,7,4,1800
2014,5,7,5,1720
2014,5,7,6,1630
2014,5,7,7,1560
2014,5,7,8,1520
2014,5,7,9,1520
2014,5,7,10,1570
2014,5,7,11,1650
2014,5,7,12,1750
2014,5,7,13,1850
2014,5,7,14,1930
2014,5,7,15,1990
