2014,4,8,7,2760
2014,4,8,8,2745
2014,4,8,9,2735
2014,4,8,10,2734
2014,4,8,11,2756
2014,4,8,12,2777
2014,4,8,13,2812
2014,4,8,14,2858
2014,4,8,15,2892
2014,4,8,16,2928
2014,4,8,17,2932
2014,4,8,18,2974
2014,4,8,19,3007
2014,4,8,20,3004
2014,4,8,21,2991
2014,4,8,22,2995
2014,4,8,23,2989
2014,4,9,0,2971
2014,4,9,1,2968
2014,4,9,2,2902
2014,4,9,3,2882
2014,4,9,4,2766
2014,4,9,5,2792
2014,4,9,6,2721
2014,4,9,7,2648
2014,4,9,8,2650
2014,4,9,9,2613
2014,4,9,10,2565
2014,4,9,11,2548
2014,4,9,12,2565
2014,4,9,13,2580
2014,4,9,14,2570
2014,4,9,15,2604
2014,4,9,16,2612
2014,4,9,17,2603
2014,4,9,18,2637
2014,4,9,19,2631
2014,4,9,20,2633
2014,4,9,21,2642
2014,4,9,22,2667
2014,4,9,23,2677
2014,4,10,0,2675
2014,4,10,1,2676
2014,4,10,2,2667
2014,4,10,3,2650
2014,4,10,4,2623
2014,4,10,5,2590
2014,4,10,6,2562
2014,4,10,7,2536
2014,4,10,8,2523
2014,4,10,9,2509
2014,4,10,10,2503
2014,4,10,11,2509
2014,4,10,12,2525
2014,4,10,13,2542
2014,4,10,14,2560
2014,4,10,15,2580
2014,4,10,16,2600
2014,4,10,17,2618
2014,4,10,18,2638
2014,4,10,19,2650
2014,4,10,20,2653
2014,4,10,21,2669
2014,4,10,22,2683
2014,4,10,23,2694
2014,4,11,0,2705
2014,4,11,1,2719
2014,4,11,2,2728
2014,4,11,3,2736
2014,4,11,4,2730
2014,4,11,5,2724
2014,4,11,6,2715
2014,4,11,7,2703
2014,4,11,8,2690
2014,4,11,9,2681
2014,4,11,10,2687
2014,4,11,11,2701
2014,4,11,12,2719
2014,4,11,13,2744
2014,4,11,14,2754
2014,4,11,15,2773
2014,4,11,16,2794
2014,4,11,17,2799
2014,4,11,18,2782
2014,4,11,19,2781
2014,4,11,20,2771
2014,4,11,21,2743
2014,4,11,22,2749
2014,4,11,23,2762
2014,4,12,0,2760
2014,4,12,1,2763
2014,4,12,2,2777
2014,4,12,3,2785
2014,4,12,4,2783
2014,4,12,5,2775
2014,4,12,6,2759
2014,4,12,7,2738
2014,4,12,8,2720
2014,4,12,9,2712
2014,4,12,10,2706
2014,4,12,11,2718
2014,4,12,12,2733
2014,4,12,13,2758
2014,4,12,14,2780
2014,4,12,15,2806
2014,4,12,16,2825
2014,4,12,17,2837
2014,4,12,18,2834
2014,4,12,19,2815
2014,4,12,20,2797
2014,4,12,21,2780
2014,4,12,22,2776
2014,4,12,23,2768
2014,4,13,0,2771
2014,4,13,1,2789
2014,4,13,2,2810
2014,4,13,3,2833
2014,4,13,4,2852
2014,4,13,5,2857
2014,4,13,6,2857
