2013,10,4,1,1587
2013,10,4,2,1910
2013,10,4,3,2123
2013,10,4,4,2172
2013,10,4,5,2035
2013,10,4,6,1726
2013,10,4,7,1359
2013,10,4,8,950
2013,10,4,9,671
2013,10,4,10,569
2013,10,4,11,611
2013,10,4,12,902
2013,10,4,13,1229
2013,10,4,14,1625
2013,10,4,15,1923
2013,10,4,16,2072
2013,10,4,17,2041
2013,10,4,18,1865
2013,10,4,19,1574
2013,10,4,20,1266
2013,10,4,21,1021
2013,10,4,22,856
2013,10,4,23,952
2013,10,5,0,1140
2013,10,5,1,1469
2013,10,5,2,1842
2013,10,5,3,2117
2013,10,5,4,2264
2013,10,5,5,2198
2013,10,5,6,1982
2013,10,5,7,1550
2013,10,5,8,1081
2013,10,5,9,736
2013,10,5,10,431
2013,10,5,11,404
2013,10,5,12,586
2013,10,5,13,924
2013,10,5,14,1339
2013,10,5,15,1735
2013,10,5,16,2018
2013,10,5,17,2079
2013,10,5,18,1955
2013,10,5,19,1738
2013,10,5,20,1436
2013,10,5,21,1133
2013,10,5,22,933
2013,10,5,23,921
2013,10,6,0,1064
2013,10,6,1,1359
2013,10,6,2,1693
2013,10,6,3,2057
2013,10,6,4,2259
2013,10,6,5,2319
2013,10,6,6,2126
2013,10,6,7,1771
2013,10,6,8,1311
2013,10,6,9,847
2013,10,6,10,492
2013,10,6,11,300
2013,10,6,12,359
2013,10,6,13,607
2013,10,6,14,997
2013,10,6,15,1412
2013,10,6,16,1792
2013,10,6,17,2014
2013,10,6,18,2057
2013,10,6,19,1929
2013,10,6,20,1673
2013,10,6,21,1378
2013,10,6,22,1135
2013,10,6,23,997
2013,10,7,0,1039
2013,10,7,1,1247
2013,10,7,2,1540
2013,10,7,3,1884
2013,10,7,4,2175
2013,10,7,5,2290
2013,10,7,6,2255
2013,10,7,7,1977
2013,10,7,8,1581
2013,10,7,9,1061
2013,10,7,10,607
2013,10,7,11,325
2013,10,7,12,136
2013,10,7,13,333
2013,10,7,14,572
2013,10,7,15,1066
2013,10,7,16,1433
2013,10,7,17,1844
2013,10,7,18,2012
2013,10,7,19,2003
2013,10,7,20,1865
2013,10,7,21,1562
2013,10,7,22,1305
2013,10,7,23,1135
2013,10,8,0,1114
2013,10,8,1,1179
2013,10,8,2,1404
2013,10,8,3,1695
2013,10,8,4,2004
2013,10,8,5,2219
2013,10,8,6,2246
2013,10,8,7,2127
2013,10,8,8,1780
2013,10,8,9,1405
2013,10,8,10,852
2013,10,8,11,475
2013,10,8,12,244
2013,10,8,13,184
2013,10,8,14,383
2013,10,8,15,680
2013,10,8,16,1077
2013,10,8,17,1483
2013,10,8,18,1756
2013,10,8,19,1901
2013,10,8,20,1890
2013,10,8,21,1770
2013,10,8,22,1518
2013,10,8,23,1335
2013,10,9,0,1214
2013,10,9,1,1200
2013,10,9,2,1305
2013,10,9,3,1516
2013,10,9,4,1784
2013,10,9,5,2012
