2013,3,28,23,965
2013,3,29,0,808
2013,3,29,1,682
2013,3,29,2,699
2013,3,29,3,837
2013,3,29,4,1042
2013,3,29,5,1261
2013,3,29,6,1458
2013,3,29,7,1649
2013,3,29,8,1724
2013,3,29,9,1675
2013,3,29,10,1538
2013,3,29,11,1367
2013,3,29,12,1198
2013,3,29,13,1090
2013,3,29,14,1061
2013,3,29,15,1135
2013,3,29,16,1264
2013,3,29,17,1415
2013,3,29,18,1551
2013,3,29,19,1628
2013,3,29,20,1620
2013,3,29,21,1474
2013,3,29,22,1282
2013,3,29,23,1044
2013,3,30,0,855
2013,3,30,1,670
2013,3,30,2,632
2013,3,30,3,706
2013,3,30,4,864
2013,3,30,5,1084
2013,3,30,6,1350
2013,3,30,7,1554
2013,3,30,8,1676
2013,3,30,9,1700
2013,3,30,10,1640
2013,3,30,11,1476
2013,3,30,12,1305
2013,3,30,13,1183
2013,3,30,14,1106
2013,3,30,15,1127
2013,3,30,16,1214
2013,3,30,17,1333
2013,3,30,18,1446
2013,3,30,19,1580
2013,3,30,20,1594
2013,3,30,21,1532
2013,3,30,22,1380
2013,3,30,23,1164
2013,3,31,0,943
2013,3,31,1,709
2013,3,31,2,671
2013,3,31,3,635
2013,3,31,4,610
2013,3,31,5,894
2013,3,31,6,1122
2013,3,31,7,1346
2013,3,31,8,1551
2013,3,31,9,1652
2013,3,31,10,1646
2013,3,31,11,1569
2013,3,31,12,1436
2013,3,31,13,1267
2013,3,31,14,1154
2013,3,31,15,1105
2013,3,31,16,1149
2013,3,31,17,1242
2013,3,31,18,1362
2013,3,31,19,1474
2013,3,31,20,1505
2013,3,31,21,1545
2013,3,31,22,1403
2013,3,31,23,1260
2013,4,1,0,1100
2013,4,1,1,831
2013,4,1,2,659
2013,4,1,3,586
2013,4,1,4,632
2013,4,1,5,754
2013,4,1,6,943
2013,4,1,7,1166
2013,4,1,8,1363
2013,4,1,9,1520
2013,4,1,10,1612
2013,4,1,11,1581
2013,4,1,12,1498
2013,4,1,13,1363
2013,4,1,14,1239
2013,4,1,15,1160
2013,4,1,16,1128
2013,4,1,17,1173
2013,4,1,18,1274
2013,4,1,19,1370
2013,4,1,20,1454
2013,4,1,21,1495
2013,4,1,22,1458
2013,4,1,23,1360
2013,4,2,0,1199
2013,4,2,1,1012
2013,4,2,2,870
2013,4,2,3,685
2013,4,2,4,668
2013,4,2,5,707
2013,4,2,6,844
2013,4,2,7,1021
2013,4,2,8,1203
2013,4,2,9,1393
2013,4,2,10,1500
2013,4,2,11,1563
2013,4,2,12,1560
2013,4,2,13,1485
2013,4,2,14,1369
2013,4,2,15,1273
2013,4,2,16,1200
2013,4,2,17,1194
2013,4,2,18,1210
2013,4,2,19,1302
2013,4,2,20,1361
2013,4,2,21,1451
2013,4,2,22,1466
2013,4,2,23,1439
2013,4,3,0,1335
2013,4,3,1,1206
2013,4,3,2,1024
2013,4,3,3,882
2013,4,3,4,807
2013,4,3,5,773
2013,4,3,6,820
2013,4,3,7,926
2013,4,3,8,1071
2013,4,3,9,1237
2013,4,3,10,1397
2013,4,3,11,1495
2013,4,3,12,1538
2013,4,3,13,1531
2013,4,3,14,1461
