1996,6,25,20,1171
1996,6,25,21,1219
1996,6,25,22,1264
1996,6,25,23,1295
1996,6,26,0,1304
1996,6,26,1,1285
1996,6,26,2,1239
1996,6,26,3,1181
1996,6,26,4,1120
1996,6,26,5,1065
1996,6,26,6,1028
1996,6,26,7,1018
1996,6,26,8,1018
1996,6,26,9,1057
1996,6,26,10,1122
1996,6,26,11,1182
1996,6,26,12,1220
1996,6,26,13,1226
1996,6,26,14,1204
1996,6,26,15,1169
1996,6,26,16,1129
1996,6,26,17,1093
1996,6,26,18,1069
1996,6,26,19,1064
1996,6,26,20,1082
1996,6,26,21,1121
1996,6,26,22,1175
1996,6,26,23,1231
1996,6,27,0,1305
1996,6,27,1,1353
1996,6,27,2,1368
1996,6,27,3,1354
1996,6,27,4,1270
1996,6,27,5,1183
1996,6,27,6,1104
1996,6,27,7,1046
1996,6,27,8,1024
1996,6,27,9,1022
1996,6,27,10,1085
1996,6,27,11,1163
1996,6,27,12,1232
1996,6,27,13,1272
1996,6,27,14,1276
1996,6,27,15,1252
1996,6,27,16,1234
1996,6,27,17,1193
1996,6,27,18,1138
1996,6,27,19,1098
1996,6,27,20,1078
1996,6,27,21,1080
1996,6,27,22,1106
1996,6,27,23,1153
1996,6,28,0,1213
1996,6,28,1,1288
1996,6,29,11,1080
1996,6,29,12,1146
1996,6,29,13,1226
1996,6,29,14,1285
1996,6,29,15,1301
1996,6,29,16,1272
1996,6,29,17,1211
1996,6,29,18,1139
1996,6,29,19,1067
1996,6,29,20,1024
1996,6,29,21,997
1996,6,29,22,990
1996,6,29,23,1013
1996,6,30,0,1036
1996,6,30,1,1106
1996,6,30,2,1217
1996,6,30,3,1296
1996,6,30,4,1322
1996,6,30,5,1295
1996,6,30,6,1236
1996,6,30,7,1163
1996,6,30,8,1067
1996,6,30,9,987
1996,7,1,19,1256
1996,7,1,20,1195
1996,7,1,21,1139
1996,7,1,22,1068
1996,7,1,23,1007
1996,7,2,0,968
1996,7,2,1,967
1996,7,2,2,1025
1996,7,2,3,1133
1996,7,2,4,1254
1996,7,2,5,1341
1996,7,2,6,1364
1996,7,2,7,1326
1996,7,2,8,1244
1996,7,5,7,1235
1996,7,5,8,1274
1996,7,5,9,1266
1996,7,5,10,1229
1996,7,5,11,1175
1996,7,5,12,1115
1996,7,5,13,1057
1996,7,5,14,1015
1996,7,5,15,1006
1996,7,5,16,1045
1996,7,5,17,1131
1996,7,5,18,1240
1996,7,5,19,1334
1996,7,5,20,1389
1996,7,5,21,1395
1996,7,5,22,1361
1996,7,5,23,1300
1996,7,6,0,1224
1996,7,6,1,1141
1996,7,6,2,1063
1996,7,6,3,1007
1996,7,6,4,994
1996,7,6,5,1038
1996,7,6,6,1128
1996,7,6,7,1230
1996,7,6,8,1302
1996,7,6,9,1333
1996,7,9,11,1157
1996,7,9,12,1198
1996,7,9,13,1226
1996,7,9,14,1207
1996,7,9,15,1173
1996,7,9,16,1127
1996,7,9,17,1083
1996,7,9,18,1051
1996,7,9,19,1042
1996,7,9,20,1060
1996,7,9,21,1100
1996,7,9,22,1152
1996,7,9,23,1204
1996,7,10,0,1241
1996,7,10,1,1252
1996,7,10,2,1233
1996,7,10,3,1193
1996,7,10,4,1139
1996,7,10,5,1078
1996,7,10,6,1022
1996,7,10,7,984
1996,7,10,8,972
1996,7,10,9,989
1996,7,10,10,1033
1996,7,10,11,1091
1996,7,10,12,1148
1996,7,10,13,1182
1996,7,10,14,1197
1996,7,10,15,1188
1996,7,10,16,1162
1996,7,10,17,1126
1996,7,10,18,1090
1996,7,10,19,1067
1996,7,10,20,1063
1996,7,10,21,1083
1996,7,10,22,1126
1996,7,10,23,1185
1996,7,11,0,1249
1996,7,11,1,1301
1996,7,11,2,1324
1996,7,11,3,1317
1996,7,11,4,1289
1996,7,11,5,1245
1996,7,11,6,1231
1996,7,11,7,1141
1996,7,16,7,1382
1996,7,16,8,1346
1996,7,16,9,1239
1996,7,16,10,1175
1996,7,16,11,1137
1996,7,16,12,1092
1996,7,16,13,1114
1996,7,16,14,1158
1996,7,16,15,1225
1996,7,16,16,1292
1996,7,16,17,1335
1996,7,16,18,1340
1996,7,16,19,1311
1996,7,16,20,1257
1996,7,16,21,1194
1996,7,16,22,1130
1996,7,16,23,1073
1996,7,17,0,1030
1996,7,17,1,1016
1996,7,17,2,1042
1996,7,17,3,1111
1996,7,17,4,1197
1996,7,17,5,1267
1996,7,17,6,1298
1996,7,17,7,1280
1996,7,17,8,1244
1996,7,17,9,1174
1996,7,19,7,1191
1996,7,19,8,1197
1996,7,19,9,1153
1996,7,19,10,1106
1996,7,19,11,1060
1996,7,19,12,1022
1996,7,19,13,997
1996,7,19,14,997
1996,7,19,15,1027
1996,7,19,16,1091
1996,7,19,17,1170
1996,7,19,18,1238
1996,7,19,19,1272
1996,7,19,20,1269
1996,7,19,21,1237
1996,7,19,22,1186
1996,7,19,23,1125
1996,7,20,0,1065
1996,7,20,1,1013
1996,7,20,2,981
1996,7,20,3,982
1996,7,20,4,1020
1996,7,20,5,1083
1996,7,23,11,1222
1996,7,23,12,1197
1996,7,23,13,1177
1996,7,23,14,1137
1996,7,23,15,1102
1996,7,23,16,1081
1996,7,23,17,1080
1996,7,23,18,1103
1996,7,23,19,1149
1996,7,23,20,1207
1996,7,23,21,1255
1996,7,23,22,1280
1996,7,23,23,1279
1996,7,24,0,1253
1996,7,24,1,1207
1996,7,24,2,1150
1996,7,24,3,1093
1996,7,24,4,1038
1996,7,24,5,1001
1996,7,24,6,992
1996,7,24,7,1014
1996,7,24,8,1058
1996,7,24,9,1104
1996,7,26,3,1234
1996,7,26,4,1166
1996,7,26,5,1096
1996,7,26,6,1034
1996,7,26,7,995
1996,7,26,8,984
1996,7,26,9,1006
1996,7,26,10,1054
1996,7,26,11,1112
1996,7,26,12,1158
1996,7,26,13,1179
1996,7,26,14,1167
1996,7,26,15,1129
1996,7,26,16,1098
1996,7,26,17,1040
1996,8,2,11,1130
1996,8,2,12,1068
1996,8,2,13,1036
1996,8,2,14,1037
1996,8,2,15,1091
1996,8,2,16,1220
1996,8,2,17,1357
1996,8,4,3,1049
1996,8,4,4,1035
1996,8,4,5,1060
1996,8,4,6,1135
1996,8,4,7,1221
1996,8,4,8,1291
1996,8,4,9,1312
1996,8,4,10,1291
1996,8,4,11,1247
1996,8,4,12,1188
1996,8,4,13,1121
1996,8,4,14,1058
1996,8,4,15,1013
1996,8,4,16,1011
1996,8,4,17,1069
1996,8,4,18,1158
1996,8,4,19,1256
1996,8,4,20,1331
1996,8,4,21,1367
1996,8,4,22,1360
1996,8,4,23,1322
1996,8,5,0,1263
1996,8,5,1,1193
1996,8,5,2,1119
1996,8,5,3,1055
1996,8,5,4,1009
1996,8,5,5,1005
1996,8,5,6,1050
1996,8,5,7,1122
1996,8,5,8,1180
1996,8,5,9,1230
1996,8,5,10,1241
1996,8,5,11,1225
1996,8,5,12,1187
1996,8,5,13,1135
1996,8,5,14,1075
1996,8,5,15,1018
1996,8,5,16,981
1996,8,5,17,978
1996,8,5,18,1015
1996,8,5,19,1080
1996,8,5,20,1163
1996,8,5,21,1242
1996,8,20,13,1094
1996,8,20,14,1063
1996,8,20,15,1037
1996,8,20,16,1039
1996,8,20,17,1090
1996,8,20,18,1146
1996,8,20,19,1224
1996,8,20,20,1295
1996,8,20,21,1345
