2011,5,2,0,2000
2011,5,2,1,2120
2011,5,2,2,2340
2011,5,2,3,2610
2011,5,2,4,2830
2011,5,2,5,2910
2011,5,2,6,2840
2011,5,2,7,2640
2011,5,2,8,2410
2011,5,2,9,2200
2011,5,2,10,2020
2011,5,2,11,1920
2011,5,2,12,1910
2011,5,2,13,2030
2011,5,2,14,2260
2011,5,2,15,2580
2011,5,2,16,2880
2011,5,2,17,3040
2011,5,2,18,3030
2011,5,2,19,2870
2011,5,2,20,2640
2011,5,2,21,2410
2011,5,2,22,2220
2011,5,2,23,2100
2011,5,3,0,2050
2011,5,3,1,2120
2011,5,3,2,2300
2011,5,3,3,2560
2011,5,3,4,2830
2011,5,3,5,2990
2011,5,3,6,2990
2011,5,3,7,2840
2011,5,3,8,2620
2011,5,3,9,2380
2011,5,3,10,2180
2011,5,3,11,2050
2011,5,3,12,2000
2011,5,3,13,2060
2011,5,3,14,2240
2011,5,3,15,2530
2011,5,3,16,2850
2011,5,3,17,3100
2011,5,3,18,3210
2011,5,3,19,3150
2011,5,3,20,2970
2011,5,3,21,2750
2011,5,3,22,2540
2011,5,3,23,2380
2011,5,4,0,2280
2011,5,4,1,2280
2011,5,4,2,2400
2011,5,4,3,2630
2011,5,4,4,2910
2011,5,4,5,3130
2011,5,4,6,3200
2011,5,4,7,3110
2011,5,4,8,2910
2011,5,4,9,2680
2011,5,4,10,2470
2011,5,4,11,2310
2011,5,4,12,2210
2011,5,4,13,2180
2011,5,4,14,2270
2011,5,4,15,2480
2011,5,4,16,2790
2011,5,4,17,3080
2011,5,4,18,3270
2011,5,4,19,3280
2011,5,4,20,3140
2011,5,4,21,2920
2011,5,4,22,2700
2011,5,4,23,2510
2011,5,5,0,2360
2011,5,5,1,2280
2011,5,5,2,2300
2011,5,5,3,2440
2011,5,5,4,2660
2011,5,5,5,2890
2011,5,5,6,3020
2011,5,5,7,2990
2011,5,5,8,2830
2011,5,5,9,2590
2011,5,5,10,2350
2011,5,5,11,2160
2011,5,5,12,2020
2011,5,5,13,1950
2011,5,5,14,1960
2011,5,5,15,2080
2011,5,5,16,2320
2011,5,5,17,2630
2011,5,5,18,2900
2011,5,5,19,3020
2011,5,5,20,2970
2011,5,5,21,2800
2011,5,5,22,2610
2011,5,5,23,2430
2011,5,6,0,2290
2011,5,6,1,2190
2011,5,6,2,2160
2011,5,6,3,2230
2011,5,6,4,2400
2011,5,6,5,2610
2011,5,6,6,2770
2011,5,6,7,2810
2011,5,6,8,2720
2011,5,6,9,2540
2011,5,6,10,2350
2011,5,6,11,2180
2011,5,6,12,2060
2011,5,6,13,1960
2011,5,6,14,1900
2011,5,6,15,1940
2011,5,6,16,2090
2011,5,6,17,2350
2011,5,6,18,2640
2011,5,6,19,2850
2011,5,6,20,2880
2011,5,6,21,2770
2011,5,6,22,2620
2011,5,6,23,2480
2011,5,7,0,2370
2011,5,7,1,2270
2011,5,7,2,2200
2011,5,7,3,2180
2011,5,7,4,2250
2011,5,7,5,2410
2011,5,7,6,2590
2011,5,7,7,2710
2011,5,7,8,2700
2011,5,7,9,2580
2011,5,7,10,2400
2011,5,7,11,2240
2011,5,7,12,2120
2011,5,7,13,2040
2011,5,7,14,1980
2011,5,7,15,1940
2011,5,7,16,1990
