2014,5,2,0,1810
2014,5,2,1,1705
2014,5,2,2,1533
2014,5,2,3,1330
2014,5,2,4,1142
2014,5,2,5,1056
2014,5,2,6,1102
2014,5,2,7,1253
2014,5,2,8,1447
2014,5,2,9,1639
2014,5,2,10,1815
2014,5,2,11,1949
2014,5,2,12,1963
2014,5,2,13,1866
2014,5,2,14,1695
2014,5,2,15,1468
2014,5,2,16,1260
2014,5,2,17,1142
2014,5,2,18,1107
2014,5,2,19,1168
2014,5,2,20,1312
2014,5,2,21,1480
2014,5,2,22,1649
2014,5,2,23,1764
2014,5,3,0,1807
2014,5,3,1,1764
2014,5,3,2,1630
2014,5,3,3,1451
2014,5,3,4,1279
2014,5,3,5,1152
2014,5,3,6,1118
2014,5,3,7,1202
2014,5,3,8,1365
2014,5,3,9,1544
2014,5,3,10,1713
2014,5,3,11,1838
2014,5,3,12,1906
2014,5,3,13,1896
2014,5,3,14,1787
2014,5,3,15,1613
2014,5,3,16,1419
2014,5,3,17,1247
2014,5,3,18,1159
2014,5,3,19,1166
2014,5,3,20,1253
2014,5,3,21,1384
2014,5,3,22,1524
2014,5,3,23,1647
2014,5,4,0,1734
2014,5,4,1,1748
2014,5,4,2,1674
2014,5,4,3,1533
2014,5,4,4,1391
2014,5,4,5,1258
2014,5,4,6,1190
2014,5,4,7,1201
2014,5,4,8,1297
2014,5,4,9,1457
2014,5,4,10,1609
2014,5,4,11,1749
2014,5,4,12,1853
2014,5,4,13,1878
2014,5,4,14,1830
2014,5,4,15,1707
2014,5,4,16,1539
2014,5,4,17,1375
2014,5,4,18,1244
2014,5,4,19,1185
2014,5,4,20,1218
2014,5,4,21,1313
2014,5,4,22,1427
2014,5,4,23,1547
2014,5,5,0,1627
2014,5,5,1,1685
2014,5,5,2,1677
2014,5,5,3,1595
2014,5,5,4,1481
2014,5,5,5,1368
2014,5,5,6,1275
2014,5,5,7,1232
2014,5,5,8,1267
2014,5,5,9,1384
2014,5,5,10,1524
2014,5,5,11,1646
2014,5,5,12,1757
2014,5,5,13,1817
2014,5,5,14,1820
2014,5,5,15,1755
2014,5,5,16,1632
2014,5,5,17,1485
2014,5,5,18,1353
2014,5,5,19,1276
2014,5,5,20,1265
2014,5,5,21,1307
2014,5,5,22,1383
2014,5,5,23,1473
2014,5,6,0,1565
2014,5,6,1,1633
2014,5,6,2,1654
2014,5,6,3,1629
2014,5,6,4,1558
2014,5,6,5,1464
2014,5,6,6,1377
2014,5,6,7,1318
2014,5,6,8,1310
2014,5,6,9,1364
2014,5,6,10,1449
2014,5,6,11,1550
2014,5,6,12,1645
2014,5,6,13,1716
2014,5,6,14,1759
2014,5,6,15,1744
2014,5,6,16,1680
2014,5,6,17,1576
2014,5,6,18,1460
2014,5,6,19,1371
2014,5,6,20,1320
2014,5,6,21,1308
2014,5,6,22,1347
2014,5,6,23,1415
2014,5,7,0,1482
2014,5,7,1,1544
2014,5,7,2,1598
2014,5,7,3,1616
2014,5,7,4,1594
2014,5,7,5,1556
2014,5,7,6,1498
2014,5,7,7,1430
2014,5,7,8,1380
2014,5,7,9,1378
2014,5,7,10,1423
2014,5,7,11,1492
2014,5,7,12,1559
2014,5,7,13,1626
2014,5,7,14,1702
2014,5,7,15,1747
2014,5,7,16,1736
2014,5,7,17,1671
2014,5,7,18,1576
2014,5,7,19,1490
2014,5,7,20,1419
2014,5,7,21,1371
2014,5,7,22,1351
2014,5,7,23,1370
2014,5,8,0,1412
2014,5,8,1,1462
2014,5,8,2,1515
2014,5,8,3,1559
2014,5,8,4,1589
2014,5,8,5,1587
2014,5,8,6,1561
2014,5,8,7,1511
2014,5,8,8,1455
2014,5,8,9,1420
2014,5,8,10,1407
2014,5,8,11,1430
2014,5,8,12,1482
2014,5,8,13,1544
2014,5,8,14,1621
2014,5,8,15,1692
2014,5,8,16,1727
2014,5,8,17,1724
2014,5,8,18,1680
2014,5,8,19,1605
2014,5,8,20,1515
2014,5,8,21,1434
2014,5,8,22,1379
2014,5,8,23,1341
2014,5,9,0,1352
2014,5,9,1,1390
2014,5,9,2,1440
2014,5,9,3,1504
2014,5,9,4,1564
2014,5,9,5,1609
2014,5,9,6,1626
2014,5,9,7,1604
2014,5,9,8,1547
2014,5,9,9,1487
2014,5,9,10,1433
