2014,4,29,0,1743
2014,4,29,1,1625
2014,4,29,2,1516
2014,4,29,3,1453
2014,4,29,4,1449
2014,4,29,5,1516
2014,4,29,6,1630
2014,4,29,7,1776
2014,4,29,8,1914
2014,4,29,9,1991
2014,4,29,10,1983
2014,4,29,11,1955
2014,4,29,12,1890
2014,4,29,13,1799
2014,4,29,14,1688
2014,4,29,15,1600
2014,4,29,16,1564
2014,4,29,17,1607
2014,4,29,18,1715
2014,4,29,19,1824
2014,4,29,20,1920
2014,4,29,21,1973
2014,4,29,22,1972
2014,4,29,23,1905
2014,4,30,0,1793
2014,4,30,1,1681
2014,4,30,2,1549
2014,4,30,3,1472
2014,4,30,4,1435
2014,4,30,5,1471
2014,4,30,6,1583
2014,4,30,7,1709
2014,4,30,8,1820
2014,4,30,9,1913
2014,4,30,10,1976
2014,4,30,11,1969
2014,4,30,12,1920
2014,4,30,13,1857
2014,4,30,14,1763
2014,4,30,15,1659
2014,4,30,16,1592
2014,4,30,17,1606
2014,4,30,18,1689
2014,4,30,19,1780
2014,4,30,20,1879
2014,4,30,21,1952
2014,4,30,22,1977
2014,4,30,23,1935
2014,5,1,0,1836
2014,5,1,1,1719
2014,5,1,2,1587
2014,5,1,3,1498
2014,5,1,4,1454
2014,5,1,5,1453
2014,5,1,6,1512
2014,5,1,7,1601
2014,5,1,8,1716
2014,5,1,9,1822
2014,5,1,10,1897
2014,5,1,11,1932
2014,5,1,12,1916
2014,5,1,13,1836
2014,5,1,14,1760
2014,5,1,15,1699
2014,5,1,16,1658
2014,5,1,17,1647
2014,5,1,18,1680
2014,5,1,19,1747
2014,5,1,20,1807
2014,5,1,21,1892
2014,5,1,22,1935
2014,5,1,23,1923
2014,5,2,0,1872
2014,5,2,1,1778
2014,5,2,2,1664
2014,5,2,3,1566
2014,5,2,4,1513
2014,5,2,5,1484
2014,5,2,6,1509
2014,5,2,7,1571
2014,5,2,8,1647
2014,5,2,9,1742
2014,5,2,10,1824
2014,5,2,11,1877
2014,5,2,12,1887
2014,5,2,13,1856
2014,5,2,14,1811
2014,5,2,15,1767
2014,5,2,16,1719
2014,5,2,17,1675
2014,5,2,18,1679
2014,5,2,19,1723
2014,5,2,20,1777
2014,5,2,21,1840
2014,5,2,22,1885
2014,5,2,23,1912
2014,5,3,0,1890
2014,5,3,1,1813
2014,5,3,2,1713
2014,5,3,3,1623
2014,5,3,4,1567
2014,5,3,5,1543
2014,5,3,6,1536
2014,5,3,7,1570
2014,5,3,8,1625
2014,5,3,9,1693
2014,5,3,10,1758
2014,5,3,11,1824
2014,5,3,12,1850
2014,5,3,13,1831
2014,5,3,14,1791
2014,5,3,15,1777
2014,5,3,16,1755
2014,5,3,17,1716
2014,5,3,18,1699
2014,5,3,19,1734
2014,5,3,20,1767
2014,5,3,21,1800
2014,5,3,22,1844
2014,5,3,23,1879
2014,5,4,0,1882
2014,5,4,1,1819
2014,5,4,2,1733
2014,5,4,3,1670
2014,5,4,4,1629
2014,5,4,5,1586
2014,5,4,6,1571
2014,5,4,7,1588
2014,5,4,8,1622
2014,5,4,9,1667
2014,5,4,10,1698
2014,5,4,11,1744
2014,5,4,12,1793
2014,5,4,13,1793
2014,5,4,14,1780
2014,5,4,15,1776
2014,5,4,16,1759
2014,5,4,17,1749
2014,5,4,18,1743
2014,5,4,19,1743
2014,5,4,20,1761
2014,5,4,21,1777
2014,5,4,22,1796
2014,5,4,23,1824
2014,5,5,0,1857
2014,5,5,1,1827
2014,5,5,2,1724
2014,5,5,3,1659
2014,5,5,4,1650
2014,5,5,5,1662
2014,5,5,6,1645
2014,5,5,7,1628
2014,5,5,8,1622
2014,5,5,9,1625
2014,5,5,10,1656
2014,5,5,11,1701
2014,5,5,12,1758
2014,5,5,13,1788
2014,5,5,14,1748
2014,5,5,15,1727
2014,5,5,16,1751
2014,5,5,17,1775
2014,5,5,18,1783
2014,5,5,19,1767
2014,5,5,20,1751
2014,5,5,21,1757
2014,5,5,22,1764
2014,5,5,23,1769
2014,5,6,0,1779
2014,5,6,1,1793
2014,5,6,2,1762
2014,5,6,3,1716
2014,5,6,4,1700
2014,5,6,5,1709
2014,5,6,6,1689
2014,5,6,7,1679
2014,5,6,8,1674
2014,5,6,9,1666
2014,5,6,10,1677
2014,5,6,11,1706
2014,5,6,12,1729
2014,5,6,13,1766
2014,5,6,14,1790
