2013,6,30,3,834
2013,6,30,4,854
2013,6,30,5,868
2013,6,30,6,883
2013,6,30,7,898
2013,6,30,8,891
2013,6,30,9,861
2013,6,30,10,810
2013,6,30,11,741
2013,6,30,12,673
2013,6,30,13,620
2013,6,30,14,606
2013,6,30,15,618
2013,6,30,16,655
2013,6,30,17,708
2013,6,30,18,778
2013,6,30,19,847
2013,6,30,20,892
2013,6,30,21,915
2013,6,30,22,917
2013,6,30,23,906
2013,7,1,0,886
2013,7,1,1,856
2013,7,1,2,835
2013,7,1,3,819
2013,7,1,4,812
2013,7,1,5,825
2013,7,1,6,844
2013,7,1,7,847
2013,7,1,8,845
2013,7,1,9,833
2013,7,1,10,805
2013,7,1,11,752
2013,7,1,12,693
2013,7,1,13,634
2013,7,1,14,591
2013,7,1,15,583
2013,7,1,16,612
2013,7,1,17,660
2013,7,1,18,728
2013,7,1,19,800
2013,7,1,20,865
2013,7,1,21,926
2013,7,1,22,967
2013,7,1,23,975
2013,7,2,0,952
2013,7,2,1,923
2013,7,2,2,883
2013,7,2,3,827
2013,7,2,4,790
2013,7,2,5,775
2013,7,2,6,781
2013,7,2,7,795
2013,7,2,8,799
2013,7,2,9,797
2013,7,2,10,791
2013,7,2,11,766
2013,7,2,12,717
2013,7,2,13,667
2013,7,2,14,622
2013,7,2,15,593
2013,7,2,16,597
2013,7,2,17,627
2013,7,2,18,683
2013,7,2,19,750
2013,7,2,20,818
2013,7,2,21,884
2013,7,2,22,946
2013,7,2,23,980
2013,7,3,0,979
2013,7,3,1,952
2013,7,3,2,900
2013,7,3,3,848
2013,7,3,4,801
2013,7,3,5,774
2013,7,3,6,764
2013,7,3,7,762
2013,7,3,8,771
2013,7,3,9,793
2013,7,3,10,795
2013,7,3,11,767
2013,7,3,12,735
2013,7,3,13,698
2013,7,3,14,654
2013,7,3,15,620
2013,7,3,16,602
2013,7,3,17,613
2013,7,3,18,653
2013,7,3,19,714
2013,7,3,20,789
2013,7,3,21,880
2013,7,3,22,958
2013,7,3,23,1020
2013,7,4,0,1041
2013,7,4,1,1020
2013,7,4,2,972
2013,7,4,3,904
2013,7,4,4,845
2013,7,4,5,792
2013,7,4,6,754
2013,7,4,7,742
2013,7,4,8,744
2013,7,4,9,754
2013,7,4,10,762
2013,7,4,11,760
2013,7,4,12,740
2013,7,4,13,708
2013,7,4,14,666
2013,7,4,15,624
2013,7,4,16,599
2013,7,4,17,600
2013,7,4,18,625
2013,7,4,19,670
2013,7,4,20,750
2013,7,4,21,844
2013,7,4,22,945
2013,7,4,23,1028
2013,7,5,0,1066
2013,7,5,1,1068
2013,7,5,2,1034
2013,7,5,3,972
2013,7,5,4,896
2013,7,5,5,818
2013,7,5,6,762
2013,7,5,7,727
2013,7,5,8,721
2013,7,5,9,728
2013,7,5,10,740
2013,7,5,11,745
2013,7,5,12,734
2013,7,5,13,715
2013,7,5,14,686
2013,7,5,15,647
2013,7,5,16,611
2013,7,5,17,588
2013,7,5,18,591
2013,7,5,19,626
2013,7,5,20,691
2013,7,5,21,777
2013,7,5,22,887
2013,7,5,23,984
2013,7,6,0,1048
2013,7,6,1,1079
2013,7,6,2,1065
2013,7,6,3,1016
2013,7,6,4,938
2013,7,6,5,859
2013,7,6,6,794
2013,7,6,7,735
2013,7,6,8,705
2013,7,6,9,702
2013,7,6,10,716
2013,7,6,11,724
2013,7,6,12,726
2013,7,6,13,708
2013,7,6,14,692
2013,7,6,15,669
2013,7,6,16,616
2013,7,6,17,582
2013,7,6,18,559
2013,7,6,19,568
2013,7,6,20,618
2013,7,6,21,695
2013,7,6,22,795
2013,7,6,23,904
2013,7,7,0,980
2013,7,7,1,1032
2013,7,7,2,1041
2013,7,7,3,1002
2013,7,7,4,932
2013,7,7,5,857
2013,7,7,6,788
2013,7,7,7,731
2013,7,7,8,695
2013,7,7,9,686
2013,7,7,10,702
2013,7,7,11,714
2013,7,7,12,714
2013,7,7,13,708
2013,7,7,14,690
2013,7,7,15,668
2013,7,7,16,636
2013,7,7,17,595
2013,7,7,18,561
2013,7,7,19,561
2013,7,7,20,591
2013,7,7,21,650
2013,7,7,22,736
2013,7,7,23,842
2013,7,8,0,942
2013,7,8,1,1010
2013,7,8,2,1035
2013,7,8,3,1018
2013,7,8,4,964
2013,7,8,5,894
2013,7,8,6,822
2013,7,8,7,760
2013,7,8,8,712
2013,7,8,9,687
2013,7,8,10,687
2013,7,17,0,911
2013,7,17,1,872
2013,7,17,2,828
2013,7,17,3,812
2013,7,17,4,811
2013,7,17,5,824
2013,7,17,6,847
2013,7,17,7,873
2013,7,17,8,870
2013,7,17,9,844
2013,7,17,10,807
2013,7,17,11,760
2013,7,17,12,708
2013,7,17,13,663
2013,7,17,14,636
2013,7,17,15,634
2013,7,17,16,662
2013,7,17,17,715
2013,7,17,18,783
2013,7,17,19,857
2013,7,17,20,931
2013,7,17,21,991
2013,7,17,22,1028
2013,7,17,23,1038
2013,7,18,0,1018
2013,7,18,1,956
2013,7,18,2,892
2013,7,18,3,839
2013,7,18,4,805
2013,7,18,5,786
